timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636079562120,63679,HTTP请求,200,,线程组 1-139,text,true,,28920,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63674,0,7
1636079550116,75979,HTTP请求,200,,线程组 1-102,text,true,,29629,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75974,0,6
1636079526092,100820,HTTP请求,200,,线程组 1-113,text,true,,29951,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,100814,0,6
1636079599312,27889,HTTP请求,200,,线程组 1-28,text,true,,29893,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27884,0,6
1636079600669,26651,HTTP请求,200,,线程组 1-87,text,true,,29174,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26646,0,10
1636079512753,114849,HTTP请求,200,,线程组 1-93,text,true,,29198,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,114840,0,7
1636079601192,26728,HTTP请求,200,,线程组 1-125,text,true,,28414,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26723,0,5
1636079574679,53678,HTTP请求,200,,线程组 1-42,text,true,,29612,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53673,0,6
1636079587195,41510,HTTP请求,200,,线程组 1-9,text,true,,29498,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41504,0,6
1636079581914,47062,HTTP请求,200,,线程组 1-128,text,true,,29506,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47057,0,6
1636079582445,46992,HTTP请求,200,,线程组 1-70,text,true,,29031,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46988,0,5
1636079580898,48903,HTTP请求,200,,线程组 1-51,text,true,,29059,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48898,0,6
1636079591172,39056,HTTP请求,200,,线程组 1-47,text,true,,29630,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39050,0,6
1636079582314,48227,HTTP请求,200,,线程组 1-119,text,true,,28755,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48222,0,6
1636079567234,63547,HTTP请求,200,,线程组 1-89,text,true,,29201,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63542,0,6
1636079512483,118515,HTTP请求,200,,线程组 1-67,text,true,,28919,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,118507,0,8
1636079512349,119223,HTTP请求,200,,线程组 1-57,text,true,,29068,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,119215,0,8
1636079567840,64083,HTTP请求,200,,线程组 1-48,text,true,,28989,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64079,0,5
1636079567942,64399,HTTP请求,200,,线程组 1-26,text,true,,29770,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64389,0,7
1636079585495,47116,HTTP请求,200,,线程组 1-120,text,true,,29926,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47108,0,6
1636079512999,120015,HTTP请求,404,Not Found,线程组 1-37,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120014,0,8
1636079594207,38900,HTTP请求,200,,线程组 1-23,text,true,,29057,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38893,0,6
1636079564368,69016,HTTP请求,200,,线程组 1-86,text,true,,29444,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69006,0,7
1636079604064,29591,HTTP请求,200,,线程组 1-96,text,true,,29617,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29585,0,6
1636079564618,69384,HTTP请求,200,,线程组 1-32,text,true,,28597,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69377,0,8
1636079601445,33020,HTTP请求,200,,线程组 1-136,text,true,,29032,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33012,0,7
1636079598927,35986,HTTP请求,200,,线程组 1-80,text,true,,29075,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35980,0,5
1636079600543,34731,HTTP请求,200,,线程组 1-77,text,true,,29812,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34727,0,8
1636079598239,37974,HTTP请求,200,,线程组 1-106,text,true,,29118,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37967,0,8
1636079600126,36121,HTTP请求,200,,线程组 1-35,text,true,,29638,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36114,0,5
1636079585791,50721,HTTP请求,200,,线程组 1-30,text,true,,29472,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50715,0,7
1636079602477,34247,HTTP请求,200,,线程组 1-111,text,true,,29355,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34240,0,8
1636079581239,55765,HTTP请求,200,,线程组 1-150,text,true,,28919,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55759,0,7
1636079599696,37647,HTTP请求,200,,线程组 1-13,text,true,,29642,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37641,0,6
1636079601680,36212,HTTP请求,200,,线程组 1-75,text,true,,29210,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36203,0,7
1636079575773,62308,HTTP请求,200,,线程组 1-95,text,true,,28174,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62301,0,9
1636079598575,39999,HTTP请求,200,,线程组 1-17,text,true,,29643,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39991,0,7
1636079604595,34196,HTTP请求,200,,线程组 1-20,text,true,,29639,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34189,0,6
1636079571535,67590,HTTP请求,200,,线程组 1-40,text,true,,29005,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67583,0,8
1636079595811,43855,HTTP请求,200,,线程组 1-50,text,true,,29620,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43848,0,9
1636079555521,84752,HTTP请求,200,,线程组 1-116,text,true,,29127,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,84747,0,8
1636079592880,47644,HTTP请求,200,,线程组 1-29,text,true,,28483,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47634,0,6
1636079572224,68620,HTTP请求,200,,线程组 1-58,text,true,,29460,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68615,0,8
1636079595483,46235,HTTP请求,200,,线程组 1-5,text,true,,29029,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46224,0,6
1636079597014,45107,HTTP请求,200,,线程组 1-142,text,true,,28569,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45094,0,7
1636079560339,81953,HTTP请求,200,,线程组 1-115,text,true,,29056,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81940,0,8
1636079595045,47664,HTTP请求,200,,线程组 1-135,text,true,,29640,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47659,0,4
1636079570463,72635,HTTP请求,200,,线程组 1-7,text,true,,29456,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72626,0,8
1636079593841,49762,HTTP请求,200,,线程组 1-3,text,true,,29641,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49756,0,6
1636079569532,74156,HTTP请求,200,,线程组 1-53,text,true,,29732,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74150,0,7
1636079591378,52805,HTTP请求,200,,线程组 1-122,text,true,,29648,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52797,0,7
1636079557692,86788,HTTP请求,200,,线程组 1-44,text,true,,29013,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,86781,0,8
1636079592248,52544,HTTP请求,200,,线程组 1-130,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52538,0,6
1636079570872,74181,HTTP请求,200,,线程组 1-19,text,true,,29632,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74174,0,8
1636079573773,71796,HTTP请求,200,,线程组 1-15,text,true,,29952,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71791,0,5
1636079569035,76953,HTTP请求,200,,线程组 1-134,text,true,,29342,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,76947,0,7
1636079538343,107916,HTTP请求,200,,线程组 1-88,text,true,,28868,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,107908,0,7
1636079609913,36638,HTTP请求,200,,线程组 1-55,text,true,,28446,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36631,0,6
1636079585241,61797,HTTP请求,200,,线程组 1-16,text,true,,29792,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61790,0,6
1636079603226,43991,HTTP请求,200,,线程组 1-100,text,true,,29603,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43983,0,8
1636079597310,50411,HTTP请求,200,,线程组 1-4,text,true,,29891,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50405,0,6
1636079538365,109472,HTTP请求,200,,线程组 1-43,text,true,,29648,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,109465,0,6
1636079538425,109912,HTTP请求,200,,线程组 1-121,text,true,,29014,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,109905,0,6
1636079612146,36686,HTTP请求,200,,线程组 1-133,text,true,,29008,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36680,0,6
1636079603903,45288,HTTP请求,200,,线程组 1-84,text,true,,28868,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45282,0,7
1636079603315,46265,HTTP请求,200,,线程组 1-148,text,true,,29240,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46259,0,10
1636079590905,59090,HTTP请求,200,,线程组 1-117,text,true,,29009,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59085,0,11
1636079610039,40320,HTTP请求,200,,线程组 1-46,text,true,,29785,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40314,0,6
1636079610206,40454,HTTP请求,200,,线程组 1-49,text,true,,29211,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40448,0,6
1636079586401,64688,HTTP请求,200,,线程组 1-105,text,true,,29494,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64682,0,7
1636079607129,44271,HTTP请求,200,,线程组 1-101,text,true,,29795,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44265,0,7
1636079605764,46170,HTTP请求,200,,线程组 1-83,text,true,,29071,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46163,0,7
1636079619908,32211,HTTP请求,200,,线程组 1-14,text,true,,28705,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32206,0,5
1636079589335,63188,HTTP请求,200,,线程组 1-132,text,true,,29660,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63183,0,5
1636079588437,64846,HTTP请求,200,,线程组 1-2,text,true,,28755,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64840,0,10
1636079587816,66191,HTTP请求,200,,线程组 1-64,text,true,,28597,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66185,0,7
1636079608943,45183,HTTP请求,200,,线程组 1-21,text,true,,29196,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45177,0,7
1636079617282,36943,HTTP请求,200,,线程组 1-103,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36937,0,9
1636079597973,56341,HTTP请求,200,,线程组 1-129,text,true,,29071,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56335,0,7
1636079580213,74492,HTTP请求,200,,线程组 1-78,text,true,,29802,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74486,0,7
1636079606293,49197,HTTP请求,200,,线程组 1-59,text,true,,28490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49186,0,7
1636079606170,49436,HTTP请求,200,,线程组 1-138,text,true,,29356,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49430,0,7
1636079605197,51088,HTTP请求,200,,线程组 1-71,text,true,,29600,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51081,0,6
1636079608572,48132,HTTP请求,200,,线程组 1-61,text,true,,29364,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48115,0,6
1636079580527,76528,HTTP请求,200,,线程组 1-6,text,true,,29352,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,76522,0,8
1636079617472,39948,HTTP请求,200,,线程组 1-118,text,true,,29884,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39916,0,6
1636079621903,35765,HTTP请求,200,,线程组 1-31,text,true,,29649,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35757,0,73
1636079607096,50846,HTTP请求,200,,线程组 1-145,text,true,,29509,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50840,0,6
1636079584025,74377,HTTP请求,200,,线程组 1-1,text,true,,29615,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74371,0,8
1636079583014,75578,HTTP请求,200,,线程组 1-11,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75571,0,9
1636079624654,34036,HTTP请求,200,,线程组 1-114,text,true,,29071,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34029,0,9
1636079584746,74730,HTTP请求,200,,线程组 1-8,text,true,,29602,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74726,0,6
1636079584608,75301,HTTP请求,200,,线程组 1-68,text,true,,28975,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75295,0,5
1636079590190,70028,HTTP请求,200,,线程组 1-143,text,true,,29647,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70021,0,6
1636079582591,79706,HTTP请求,200,,线程组 1-63,text,true,,29576,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79699,0,10
1636079633107,29201,HTTP请求,200,,线程组 1-23,text,true,,28592,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29194,0,7
1636079579505,82953,HTTP请求,200,,线程组 1-140,text,true,,29000,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82947,0,6
1636079614623,47846,HTTP请求,200,,线程组 1-146,text,true,,26268,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47839,0,5
1636079628976,33532,HTTP请求,200,,线程组 1-128,text,true,,29784,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33526,0,6
1636079583144,79401,HTTP请求,200,,线程组 1-144,text,true,,29617,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79394,0,9
1636079589455,73117,HTTP请求,200,,线程组 1-81,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73110,0,7
1636079628358,34214,HTTP请求,200,,线程组 1-42,text,true,,28932,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34206,0,7
1636079588066,75023,HTTP请求,200,,线程组 1-91,text,true,,29640,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75016,0,6
1636079620176,43352,HTTP请求,200,,线程组 1-109,text,true,,29801,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43347,0,6
1636079604873,58917,HTTP请求,200,,线程组 1-94,text,true,,29000,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58911,0,6
1636079590389,73829,HTTP请求,200,,线程组 1-56,text,true,,27393,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73825,0,6
1636079611259,53512,HTTP请求,200,,线程组 1-110,text,true,,29733,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53505,0,5
1636079607930,57057,HTTP请求,200,,线程组 1-104,text,true,,29610,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57050,0,7
1636079637005,28390,HTTP请求,200,,线程组 1-150,text,true,,29153,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28383,0,6
1636079623258,42494,HTTP请求,200,,线程组 1-34,text,true,,28918,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42488,0,8
