timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636092019564,45902,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,29579,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45887,0,6
1636092022215,43733,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29056,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43718,0,6
1636092034128,32170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29605,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32161,0,6
1636092016340,50369,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,28911,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50355,0,8
1636092022748,44898,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29499,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44884,0,7
1636092017080,51136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29797,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51124,0,6
1636092030409,38181,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29159,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38164,0,8
1636092023284,45778,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,29460,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45765,0,7
1636092030199,39454,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29007,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39443,0,8
1636092024078,46185,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29204,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46174,0,6
1636092031587,39151,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29357,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39139,0,7
1636092029320,41980,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,28912,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41968,0,10
1636092018772,52821,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29305,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52807,0,6
1636092034389,37692,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,29208,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37678,0,9
1636092032836,39727,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29510,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39704,0,7
1636092032059,41009,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29432,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40997,0,7
1636092033697,39668,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,29047,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39659,0,7
1636092034775,39307,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29337,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39295,0,9
1636092046025,28412,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29504,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28398,0,7
1636092014240,60687,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-116,text,true,,29360,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60678,0,6
1636092016619,58790,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29318,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58777,0,11
1636092039052,37211,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29032,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37199,0,8
1636092028615,47830,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,29496,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47814,0,7
1636092050167,26651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29364,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26642,0,7
1636092046407,31025,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29351,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31014,0,6
1636092038647,39555,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29648,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39547,0,8
1636092014797,63666,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,28908,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63657,0,5
1636092008381,70570,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29797,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70555,0,6
1636092014411,65167,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,28904,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65158,0,5
1636092010003,69860,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29018,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69847,0,8
1636092026769,53995,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29501,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53983,0,6
1636092015787,65097,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,28719,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65083,0,11
1636092012993,68379,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29799,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68366,0,9
1636092047927,33963,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29587,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33951,0,8
1636092048649,33839,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,29352,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33823,0,6
1636092010387,72645,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29628,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72634,0,6
1636092046815,37060,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,28717,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37054,0,4
1636092037581,46307,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,28903,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46298,0,10
1636092036967,47558,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29584,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47546,0,14
1636092035832,49070,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29792,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49056,0,8
1636092036400,49037,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,29287,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49025,0,15
1636092047179,39289,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29303,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39278,0,9
1636092048401,38353,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,27393,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38339,0,8
1636092037101,49726,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29487,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49713,0,15
1636092047509,39839,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29649,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39820,0,8
1636092049626,38026,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,28891,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38015,0,6
1636092049177,39062,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29951,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39045,0,7
1636092015830,72758,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29950,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72744,0,10
1636092035821,53203,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29460,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53192,0,9
1636092039454,50365,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,28464,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50353,0,6
1636092045434,44693,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29605,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44682,0,7
1636092045982,44759,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,29472,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44750,0,4
1636092039758,51326,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29798,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51315,0,8
1636092040549,51111,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29605,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51099,0,7
1636092018983,73259,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29943,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73247,0,7
1636092040327,52141,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29069,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52127,0,7
1636092038031,54930,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,29300,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54918,0,8
1636092027659,65890,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,29508,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65881,0,5
1636092042484,51552,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29064,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51538,0,7
1636092043626,50768,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,28726,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50754,0,27
1636092022993,72182,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29330,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72154,0,7
1636092041312,54120,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29361,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54097,0,8
1636092020339,75783,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,28782,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75767,0,6
1636092021738,74750,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29481,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74724,0,9
1636092020932,75919,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,29364,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75901,0,5
1636092057582,39824,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29729,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39801,0,6
1636092052951,45327,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-101,text,true,,29317,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45309,0,5
1636092059704,38747,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29140,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38722,0,4
1636092059541,39348,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,28580,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39339,0,5
1636092067648,31820,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29786,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31807,0,7
1636092058107,41580,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29465,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41568,0,6
1636092060281,40025,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29014,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40015,0,4
1636092058914,41795,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29166,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41784,0,5
1636092054814,46405,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,28775,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46393,0,8
1636092058509,43159,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29653,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43146,0,6
1636092061684,40442,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,29759,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40430,0,7
1636092060945,42012,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29509,239,120,120,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42001,0,5
1636092011833,91444,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28604,239,122,122,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,91432,0,6
1636092044056,59635,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,28580,239,127,127,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59627,0,6
1636092037234,66968,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29640,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66953,0,7
1636092066711,38086,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-9,text,true,,29775,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38076,0,5
1636092056762,48378,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29913,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48366,0,7
1636092051211,54282,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,29603,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54271,0,8
1636092066300,39680,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,28998,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39669,0,7
1636092063883,42698,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29197,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42685,0,6
1636092063644,43273,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,28898,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43253,0,6
1636092064872,42684,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29361,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42670,0,10
1636092062922,45066,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29787,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45051,0,5
1636092044555,63985,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,28899,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63975,0,6
1636092050587,58230,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,27393,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58217,0,9
1636092055974,53528,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29952,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53518,0,8
1636092051862,58054,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,28446,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58041,0,7
1636092054546,55853,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29789,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55839,0,8
1636092053710,57085,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29303,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57070,0,6
1636092056388,55099,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,28932,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55086,0,6
1636092064576,47190,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29014,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47177,0,7
1636092063717,48647,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,27876,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48633,0,7
1636092055727,57049,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29654,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57036,0,13
1636092068217,44992,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29025,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44982,0,7
1636092050758,63104,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,28720,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63093,0,6
1636092075409,39053,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29789,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39039,0,6
1636092074082,40656,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29339,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40643,0,6
1636092041804,73568,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,28998,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73557,0,6
1636092076264,39548,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29079,239,130,130,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39539,0,5
